id,time,friends,followers
57471302,113912,12,11
45009769,131485,9,6
8334561,114756,12,10
74385510,138865,13,11
50872469,105095,12,11
48440739,124345,13,12
50792129,357862,13,13
44786914,174193,8,7
33527025,135831,13,12
30764193,141585,10,10
156516701,453057,8,7
44740240,133232,8,7
21170649,224148,13,13
44677274,126099,8,4
374549607,111424,7,11
48693185,157253,13,12
48714806,289537,9,6
445710213,111138,9,7
44751508,178915,11,8
44772157,142509,10,7
17649532,141113,12,12
249240030,149932,9,10
71298428,135757,12,12
25217866,162497,13,13
44349322,5836301,11,10
44711555,124301,14,14
14573405,789334,12,13
836613773,171232,4,3
44521098,141247,9,7
46486846,157339,15,15
127386457,143450,12,12
127171301,0,10,20
48085589,185704,13,13
139688484,102442,8,9
47749757,127271,13,11
20298438,104967,13,13
224843622,349460,7,8
581818237,112872,11,11
231086848,135205,9,9
230933573,362849,12,11
437614896,450061,10,10
48626946,104409,11,10
44355136,118147,10,8
45222511,154769,14,14
73780904,157474,13,12
20283796,109900,11,11
85229087,162894,9,6
37971400,108990,13,9
57398496,306490,13,11
81451162,157416,14,13
61624219,137827,15,15
795223343,108835,6,6
44908449,169097,12,12
91176882,133451,10,8
836614774,119651,7,7
6926700,151967,13,11
130474657,109930,8,6
50530605,128379,11,11
44261453,159344,11,12
20436371,151895,13,13
50896737,250706,11,8
84676968,451319,10,12
44962190,294082,8,6
67841783,170374,10,10
57308535,400573,13,11
44675330,145367,8,4
832214749,121784,6,4
145176693,185996,8,7
668659021,146322,7,6
744048633,132187,8,5
48093255,134527,13,13
48730194,123263,8,3
45224063,163217,13,12
44955758,103418,9,8
93725168,103271,11,11
15470831,117843,14,14
179520434,170271,8,6
836612077,110062,5,4
179716454,109873,10,7
44782874,104401,11,10
60933838,125822,12,11
43834338,121761,10,9
231106552,271820,7,8
29966767,109300,13,12
45480483,121040,8,2
17764176,130617,13,11
147506703,129001,8,4
44925450,134891,7,4
495881282,159432,8,6
116237651,113803,10,10
56402702,106016,8,7
836613778,186846,7,6
44689702,157550,14,14
