id,time,friends,followers
39961008,784617,9,7
112556248,2650926,9,11
486111503,529598,11,9
836611072,731760,5,5
27055870,783496,10,8
60078328,783337,11,14
129796559,785535,8,11
54023323,611946,8,7
133467864,840014,7,3
112583386,622561,11,8
11731114,784787,12,11
836610941,803694,8,9
39813482,889367,13,11
96197636,784512,9,10
57511387,699496,9,9
404209734,785608,9,9
57993948,1658122,12,12
25581023,862646,10,7
140348234,1660742,11,10
40609199,582308,11,10
140576394,627402,8,6
836611295,532462,9,9
720282285,582773,9,7
59312962,783207,13,16
58716373,1670806,11,8
159461698,879220,10,11
134235224,535501,8,10
536051544,622425,10,6
156581842,550337,12,10
82572237,558136,11,9
404976961,555978,9,5
56971382,1043493,12,11
140445600,655913,8,9
31828137,658571,12,9
54591868,637729,13,11
49307574,797705,10,9
51596437,605697,11,9
337396326,597551,9,7
836611231,1573335,6,4
35578310,531302,12,11
16768993,854797,9,8
224613569,700658,10,10
155910211,784001,10,5
263228278,794146,10,10
30962878,1658246,12,12
163945554,550417,12,12
145572366,1670366,12,12
215750197,2241437,11,9
836611068,711391,5,4
458214239,2786908,7,7
24372698,838951,8,10
31079041,533358,8,8
515848733,1489619,10,7
199848513,0,10,8
71321756,713533,10,11
836610663,733740,4,1
50671186,559274,13,13
58175589,742797,10,8
54609472,737976,8,10
736605237,1658366,8,8
695832318,557862,8,7
12984581,816876,11,8
58338155,550195,11,10
424906038,2780858,7,0
60951486,557298,9,12
694961905,3739664,5,3
82722057,783371,8,9
442856039,634889,10,5
653184396,622328,9,10
171700384,606490,9,6
200018298,537129,8,4
6230522,721422,11,10
138748186,616238,9,10
540990588,783856,11,12
374864198,544094,8,8
359666346,801766,9,9
128798263,608836,11,12
189750470,548055,10,8
44319848,576886,10,8
386559707,603515,6,6
126662148,656891,10,10
657988188,783957,9,8
836611091,3775350,8,7
127320975,758364,9,14
541448929,2735781,4,9
19582019,535336,12,12
199966653,572485,9,9
128201627,784598,7,13
