id,time,friends,followers
445781524,676,10,9
79848581,3836,10,9
39136612,871,11,11
100102906,2823,11,10
58417088,0,11,14
20140161,1031,13,15
232850035,1599,10,5
349823714,8207,8,3
42533555,811,10,15
23548728,5497,13,12
129855753,15319,8,9
12033946,48482,12,12
679889095,3960,8,9
152912244,4020,12,12
58098074,27370,11,10
836610878,1403,8,8
6422421,98,14,14
205066456,2043,11,10
80030211,770,9,7
65357707,158774,11,11
30717751,68314,13,13
82354934,6416,11,10
152533798,19113,11,9
484635808,2513,9,6
665577700,16161,7,8
