id,time,friends,followers
132573621,59331,9,9
19779591,80943,11,9
833801337,100604,8,8
836614845,67223,5,4
5716252,59222,13,13
833587113,77940,5,2
836611909,60995,6,7
9374864,184081,12,9
163983866,55063,10,11
175934708,84849,8,5
155565903,108382,11,11
231756511,63674,5,6
5397915,51955,11,8
31932241,47841,9,8
84760669,52680,11,9
561289364,121577,9,8
39496807,54176,8,7
384318322,55240,10,9
65435705,61193,12,10
139633563,61776,11,7
690359320,172383,9,8
215747757,60581,9,5
50643788,66768,11,11
24671844,77589,13,12
357383421,49455,9,9
52499622,51135,8,5
343023089,125147,9,4
67329250,61061,11,11
697492062,83933,5,7
52074572,52187,12,10
55237677,54645,11,8
11579186,0,11,23
109200499,311006,9,6
16340346,65271,11,11
294656599,54356,7,7
136240634,51115,10,10
8587687,71875,11,12
794613868,59320,7,5
121585753,84149,10,11
538776071,79659,6,5
30145498,58691,13,9
96870474,104717,10,9
151005996,49065,13,10
114910060,77235,12,10
230648103,61421,9,4
103554916,50031,10,8
359226474,52572,10,10
50732070,52548,10,10
34252841,65422,10,9
582674535,69556,8,9
58267978,63492,10,7
97341466,105857,7,7
78153220,55553,13,9
114407991,56268,11,10
56737351,48000,7,11
82640922,51854,11,11
547499780,56559,6,5
51932882,86485,10,7
89863529,52644,9,11
152920906,82706,13,13
300046518,51576,8,6
1467426,52097,9,9
154888335,61382,11,11
143011545,117009,10,7
164987254,70890,12,12
332565862,55400,8,8
559797124,115686,10,9
219941262,52159,8,9
130344516,68380,10,12
27910085,59064,14,14
126660716,84974,7,6
144904575,56395,9,8
79295159,116914,13,10
30898208,75460,13,10
163980995,52414,10,11
58023245,60232,13,9
55726184,62878,10,8
23050218,53904,11,10
182635627,72991,8,8
634155328,49679,8,9
795439864,51224,7,4
11597442,77012,10,11
303023335,54571,9,8
78232881,58630,12,11
