id,time,friends,followers
38225784,232276,11,12
612783543,76293,7,5
208387257,82738,11,11
33689603,72231,13,13
14076975,359347,12,12
213898779,65421,8,7
260085574,71858,8,7
14726126,86544,11,12
45161831,68512,10,10
76912621,72078,10,9
56605989,92852,10,9
54316912,63903,10,8
30733927,64039,12,12
677147324,83415,7,7
34464314,67710,11,13
56921754,71807,11,10
14899385,63932,12,11
80410571,80880,8,8
54405158,66167,12,9
60499477,65559,14,14
261420241,682368,8,7
660178213,85061,7,9
49233853,73484,12,11
30065317,71147,11,11
67941155,64513,11,10
10211290,64168,12,11
67148983,78915,13,13
54355558,76186,8,8
54385258,78688,11,11
127255034,0,9,21
13996824,74599,12,11
110759854,71672,12,11
692822971,64269,8,12
319760260,79153,7,8
65219841,83618,10,8
27971290,66245,11,10
651633861,75154,8,9
72583228,84068,13,12
605151586,70056,10,10
9979348,83894,11,11
699793991,70250,11,10
56464517,79252,11,10
142739979,68540,10,6
56303615,63872,11,8
31641069,72546,12,13
45161260,74733,10,10
647205746,71283,7,3
55034615,76746,10,10
52578418,79338,11,10
52529796,66243,10,8
169531320,325801,10,9
56648048,76521,13,12
45497915,100079,12,12
85168456,67429,12,11
84449865,68513,9,7
45392357,78302,9,8
677173617,347981,6,2
687335891,106852,7,7
130437952,77840,8,9
61973624,66985,11,10
74825330,105072,11,9
19346939,92097,12,12
12985779,76303,13,13
3215237,69239,13,11
17711463,74716,11,12
172414691,136454,9,8
677319102,81067,9,10
17237422,68579,10,10
86107114,361549,12,11
127235458,136940,12,12
56441946,89606,10,9
677314062,81906,9,9
485390900,79871,7,4
161141082,73931,11,10
148049927,65591,10,9
449089490,78168,7,3
57647320,78150,13,13
54382666,144511,8,6
152481401,72755,10,9
57647676,77076,13,13
132532681,71897,9,11
424526441,79643,9,7
49829306,63893,11,9
44194606,88134,9,8
45496204,179317,8,7
130008435,65043,10,12
60356947,68448,11,9
56244694,65465,11,10
65339258,91743,12,10
