id,time,friends,followers
129054980,5151,10,15
199917764,9736,8,6
131975548,1869,9,12
132823443,90,11,10
31596638,316,12,12
44895113,2695,11,11
97334604,4218450,13,11
95676295,16995,10,9
44036074,763,8,8
676313233,19105,11,12
81492771,42480,13,12
127386457,2086,12,12
54314648,182,10,7
322184898,234,10,7
631594,866,10,9
249279268,1506,10,6
132205570,382,7,9
44335384,46613,13,13
40362392,5436,12,11
127191967,0,10,22
92362303,13469,11,8
57965346,77389,13,11
42951407,6304,11,11
110275561,41137,10,13
75370611,362,11,10
60191773,5577,12,12
128002114,21150,10,10
129209043,30712,11,14
44256190,26547,11,10
131928584,2627,10,14
68561299,412,11,11
77376800,699,11,11
31755660,171,11,11
32308903,593,13,11
436155585,3203,8,6
39215724,2711,13,14
44843368,9474,12,12
54235500,29841,13,11
233068339,214,6,9
48665556,724,12,11
36449980,46257,17,17
49399222,13680,10,10
49066851,12237,11,11
47144668,1376,11,12
540921738,543,8,7
49340119,44220,11,10
131492386,77,11,14
55042843,137,12,8
33499060,2994,12,11
74392191,765,12,11
