id,time,friends,followers
74573907,48578,12,11
115068022,12301,12,14
133025015,213761,12,8
200063606,22203,8,7
55240546,48955,12,8
836612037,3068,8,7
637342651,29498,7,11
149552290,40260,10,10
24356950,31016,13,11
119943880,5002,13,13
466144263,464477,9,7
452074093,5315,8,6
56035206,74663,11,11
48014295,52741,12,8
763003048,77730,9,8
20522805,31148,12,13
164035096,48094,10,11
436174929,30997,11,11
167955282,11026,10,9
61077274,33722,11,8
102460299,32406,12,9
199940624,78373,9,7
231157135,75044,11,7
329437792,82993,9,7
29097773,32537,9,9
156339589,438889,12,12
364255293,1354,10,8
34215271,32768,12,12
212467056,53707,10,8
137951413,1412,11,5
489696934,5528,8,9
146935954,3066,9,7
156581842,106767,12,10
213293989,33568,8,6
357710225,76747,9,7
146992076,36675,11,10
346866353,29305,8,6
13558691,31226,10,8
59275874,10412,10,9
199998148,5616,10,7
38132190,5105,10,12
91354330,2335,12,12
32894574,4739,12,13
44799409,170020,13,13
72157709,25090,12,12
225297523,5534,10,11
45017601,23766,9,9
55271805,33651,9,6
160292941,11869,12,11
49231076,15783,10,10
49319762,72250,10,8
127952275,42368,9,10
156650830,41583,10,10
24205764,50925,13,16
529043774,206464,9,8
38715514,2818,10,12
60137829,2333,11,10
156666003,2595,12,11
7725851,36928,12,12
57475010,34611,10,8
156137712,59534,9,9
72541219,4245,10,9
199285038,0,9,14
50833567,32299,10,6
485907748,48448,10,5
126691198,49532,11,10
109312214,52397,9,8
60137754,28414,10,10
156537736,26884,11,12
130361746,32211,11,11
208599820,109773,8,8
57305032,49355,12,10
399504224,66039,10,9
104824190,50768,10,9
128360701,6123,11,12
31194646,32072,13,17
82736497,3796,11,8
69075589,48100,13,10
35331315,19001,14,14
7110667,9020,11,9
44816249,1177639,11,8
156306367,20211,9,8
105539271,47893,11,8
136193876,47772,10,11
32628872,47765,13,15
57456831,47902,11,7
83530389,32770,10,10
44641613,11303,10,10
189067127,23976,11,12
110758480,32713,10,10
258123102,439093,10,9
36457882,48231,12,10
