id,time,friends,followers
177432326,1938,9,7
141065117,77344,9,8
44069551,12894,13,13
44790596,12004,11,10
98859305,12050,9,9
135136161,44767,11,15
44509603,23278,10,9
130465652,11915,12,12
130474473,558,13,11
44165484,18398,12,9
33592654,11849,13,13
691065246,1360,10,12
156631022,27954,11,8
127185022,1048,10,12
49488959,22548,12,13
133370490,25905,11,11
45034951,910,10,11
545066820,38606,8,7
156660377,27015,9,7
128732414,2931,10,11
27640326,15530,12,12
80883086,10165,11,12
48657844,8270,10,9
40471431,1535,11,10
604388617,17298,10,10
52805179,0,12,14
50907942,13795,9,7
69863112,11694,12,11
208443447,802,10,10
8090076,4781,13,11
192559193,6221,11,10
49059572,25647,11,8
129224203,14025,12,10
191819095,5226,9,8
71246689,18800,14,14
17369422,139,12,10
364075319,21724,10,9
45022666,10105,9,10
24398221,7318,13,10
143794062,7572,10,10
49442680,55,11,10
19810106,7103,12,14
69095934,12109,10,10
218459314,1856,8,8
477221997,15069,11,13
57373035,15350,13,12
