id,time,friends,followers
193096611,585133,11,11
833395613,163920,10,10
741236366,244338,7,6
308030505,428970,9,8
142889320,150018,13,12
365058036,181848,7,3
820197837,225016,8,8
21243529,266598,13,13
201050520,232121,10,8
365285853,277447,8,6
43662652,915510,11,10
802854361,146609,9,5
500005223,147712,11,11
219635567,7387480,11,10
799973517,140268,9,8
528410460,141133,9,7
449555803,146033,8,8
836614001,517562,9,9
201516971,173547,8,6
834841112,224056,7,6
138839202,266509,12,12
78801132,165810,10,9
223576147,1204747,10,11
321831390,250256,12,13
25088075,140142,8,8
49835312,177664,13,10
749585709,144913,6,5
528211453,156283,9,6
475788402,914120,6,1
253340239,154001,9,7
163981549,150401,13,13
17033663,323129,11,8
166206458,1049068,11,11
130259559,0,17,19
528536189,143440,10,9
678243623,6941143,10,11
528665327,520149,11,11
218237815,166504,7,5
835876930,268938,8,8
67932763,7387421,14,14
7801807,170321,9,9
750249713,200990,9,9
49717486,181273,10,8
500016316,159939,10,9
327121667,272012,9,8
181948360,7490478,11,10
692127031,218941,9,10
695073431,154713,10,12
458722719,473302,8,5
529568551,158384,9,8
335564158,175635,12,10
155611110,263620,8,6
833801369,285198,10,11
820175206,144882,9,11
797508178,150199,7,7
299201247,224123,12,12
530080212,144616,9,10
742830848,230188,10,10
662841230,234337,8,9
101634012,625406,9,8
220495893,157012,10,9
79034589,336808,11,10
256404140,228563,8,5
69253053,228869,13,12
364119942,1020485,10,10
174003875,266841,12,12
528405844,225037,7,4
662140231,143746,8,7
835008870,564969,9,9
39629760,584852,13,13
529664055,191981,5,4
212595360,142929,10,9
185785642,519181,9,7
734763340,587630,9,9
833396027,172593,11,9
668131604,584848,9,9
148646542,228960,12,11
741582109,147418,8,8
651176270,153075,9,6
310855675,956974,9,7
51846226,140672,10,8
144888991,146210,10,12
163887593,170984,10,7
51729645,1129497,10,8
7919326,11269752,9,8
754513048,404533,7,5
263580428,582796,9,11
149507650,579519,13,12
651214274,164848,11,11
58136007,139875,9,9
346428635,163269,11,10
689509668,229731,10,9
528259808,1221890,6,4
