id,time,friends,followers
144552578,61,15,15
282842811,15,8,6
21729000,1020,13,12
289193242,274,12,12
165159653,191,14,14
33241607,914,15,16
834423312,667,8,7
83668478,2103,13,13
289192334,5462,10,10
123026300,23472,11,12
578749884,178,10,10
743954590,11135,9,7
833525756,44,11,11
163902828,580,10,9
371523600,201,10,10
183638489,1190,10,9
364895269,196,9,8
16220954,12785,12,12
453265491,873,10,9
299125611,78,11,9
350136246,11172,10,8
400520825,1732,8,6
16583696,48,11,9
142953514,27,11,11
106123631,2275,10,10
742815779,463,8,8
322834216,80,10,10
346857425,662,10,10
135727230,3134,11,12
10305474,12912,10,10
579008269,481,11,10
298802338,254,9,8
76116821,0,15,18
30718399,13402,13,13
178891998,17929,9,8
681519290,98,10,10
254654219,199,9,9
434646321,122,9,10
51818365,14899,12,11
24379247,17285,14,14
155550896,20437,10,10
23879532,14,12,10
114402285,20020,10,11
745720310,3306,10,9
155609539,1385,7,7
155580948,11,11,11
448292229,762,9,9
48039,322,11,11
54250629,658,10,9
732566130,731,8,7
741398167,16707,11,11
836613016,1331,6,6
289210427,2030,9,10
139156109,87,10,9
449509895,2980,9,8
636481137,9954,7,6
23807460,558,13,13
