id,time,friends,followers
65285161,2631910,16,16
39394386,10194,9,10
545675055,86385,8,5
227411200,1671644,8,7
21170236,3372740,12,11
184715807,114035,11,11
30868335,171856,12,10
529179893,174594,12,10
228126196,9660,7,1
201090930,23415,12,12
812654958,92159,10,10
670531449,38551,8,8
546365399,41851,6,4
44969076,537,12,11
52609325,0,4,20
116135988,25187,8,5
160531297,15495,13,9
322677750,2217668,9,7
176618336,128770,9,9
836614371,328674,11,10
299589557,34509,11,11
145152568,52516,9,7
310570478,733154,9,7
4556756,263555,13,11
233707716,1365543,9,7
52567295,151410,8,3
241637394,527033,12,11
155278377,162779,10,6
780424631,648215,6,7
182264588,5074,9,3
