id,time,friends,followers
21079493,117,13,12
38653858,247,12,12
36020845,70870,11,9
27661377,102643,11,12
50651698,28982,12,12
16751515,64838,14,14
17859703,100,13,12
16656642,556,14,14
24242956,132,12,11
131087311,343116,8,11
24721005,74195,12,12
108032732,38227,9,10
58149328,9014,12,11
10102116,36907,12,11
65218635,2521,12,10
49051818,1351,10,10
116344852,83367,8,8
4050444,75768,11,11
49415055,54936,11,11
75197651,53830,11,12
219765919,176825,11,9
98248290,1113,11,10
24360234,3546,13,12
152259610,79396,9,7
44526700,1877,10,9
129261868,0,10,13
123589535,245,13,11
499317667,2462,7,10
199925445,1101,12,12
129834724,18366,8,11
563215982,63995,8,8
40107018,53472,12,10
454829548,18344,10,10
33829567,74509,13,13
49802102,55212,12,12
798153983,1644,7,7
152927808,38476,14,14
81765205,88213,11,9
21542583,891,13,13
44896697,492,11,10
50623551,55549,11,11
152733988,383,13,12
15986380,6383,12,12
70090544,74299,11,14
148070402,40633,10,7
82118236,8111,12,11
47982078,2544,12,11
53933417,68431,13,12
101696665,826,15,15
349626945,58032,10,10
31085043,475,14,14
128394319,773,13,13
343858602,85120,9,8
11259329,17643,16,16
37718213,210,13,14
154361690,93429,12,10
19561338,30959,12,12
349611700,514,11,11
49340204,55343,13,11
65290772,644,13,12
217741080,74016,11,11
301957962,11879,12,12
24284070,81355,14,14
49341627,1190,11,9
134344864,25094,9,10
229034862,2524,11,11
83255650,3505,11,9
58103864,1551,13,12
57847524,62896,11,12
308376066,1527,7,7
27439274,29501,10,11
44960204,14874,8,5
258000041,80971,10,8
199958655,42210,10,9
499319649,520,9,9
125509001,4093,11,16
169145524,54864,9,10
107585864,45300,10,11
28902827,52992,14,14
836556746,108910,8,8
225623392,82241,9,7
38324590,56424,12,12
44194958,63126,12,9
45222993,37019,10,11
45223019,61418,12,12
107585973,19308,12,12
36955642,2076,14,13
65477686,1491,10,11
798152371,56289,8,8
