id,time,friends,followers
421462106,17849,9,6
34476221,35242,9,5
60273611,1944,8,10
276224993,942,11,9
17572069,17256,9,6
54722832,33471,8,7
69208096,26396,10,9
836092666,417,7,7
558756522,21433,6,5
36807246,1915,12,13
223107767,11028,10,11
601602829,58704,8,5
190662530,712,9,7
5396376,38616,13,12
175122219,13413,12,9
10075357,16637,11,10
8501079,703,8,9
34245785,26147,9,8
166493454,17891,11,8
72460351,23948,12,9
308329558,9794,9,5
237614045,3164,8,7
152680828,3929,9,7
41155676,37551,10,6
52230985,4166,12,11
497728568,1442,9,7
255005230,16829,9,9
144816251,28923,9,13
362982270,1149,7,3
58492112,10701,8,9
635717549,26864,8,7
654136467,41795,4,7
558652546,96569,10,7
144738861,1553,11,9
836611772,69704,5,4
558890063,210585,8,9
434108261,48479,9,9
192038339,35365,9,8
434173774,31724,8,8
54296609,243,11,11
558653405,14215,8,5
558756508,22159,6,6
171217569,24068,10,9
658719656,1258,7,5
52166293,50578,13,9
799407275,45141,6,3
31872150,24611,11,15
424542461,194289,7,4
83541624,181,9,5
15535480,17659,13,13
84386593,0,10,18
