id,time,friends,followers
50858204,32287,13,12
31960472,46967,12,12
152582139,32377,12,12
128732429,47531,12,13
215999479,85706,12,11
229047755,25082,11,10
131568898,56812,15,15
152505647,24105,13,13
152821543,52795,13,12
152543338,40916,9,9
581295245,58370,12,12
145726357,25477,13,12
581831324,23830,10,9
210185823,38311,13,13
155819034,29805,12,12
152566090,58388,13,13
152818790,28925,14,14
581912055,44163,7,5
601697605,50140,7,8
152626994,98613,11,12
107495947,0,17,17
833336870,28470,6,9
210187291,79566,12,12
65272007,25207,13,13
298836968,37203,10,11
130638748,154937,12,12
39183491,25144,10,10
152731535,28973,14,14
24914264,1400892,15,15
28970190,50917,13,13
32809433,80420,8,8
152657234,135401,11,12
152915349,118453,13,12
301312325,54276,11,10
695748316,37450,9,9
634172169,56909,7,8
459319429,189722,8,7
112053887,36752,12,12
571946510,68173,6,6
152505087,60220,12,12
210187610,53550,10,8
37033869,25620,15,15
152571368,53699,13,13
107496168,24422,12,13
50619240,51725,12,12
58037574,33874,13,13
58148848,106646,11,10
27466675,36613,15,15
110951546,40069,13,13
96485240,50249,14,14
601667422,24567,7,6
152858497,100410,12,12
298856831,75427,9,9
152450708,41460,13,13
136504408,53502,15,15
97947878,579792,13,11
582412133,24257,7,12
152912268,44176,13,13
148054485,61343,11,10
57649156,37848,15,15
298835737,39938,12,12
581894273,1400924,10,10
833337006,44786,6,11
152482313,26865,9,10
581729173,87450,5,5
152580363,179314,13,13
4422341,88382,13,12
581220594,69546,9,8
812485268,82797,7,7
15268246,64699,11,9
581274594,107748,8,5
152514924,46099,12,12
36883417,26113,13,13
72597315,40998,12,11
601656086,61003,9,9
756569093,56644,6,4
98850823,64687,13,13
152955140,41195,13,12
44755117,58635,7,11
524986516,60708,10,10
96182027,50540,12,11
111049221,56679,12,11
836612780,70577,0,5
58108577,58300,10,11
152574277,41404,10,10
75348664,147511,13,13
152481010,61285,12,12
582061757,43248,9,8
210238777,46466,13,12
175156039,25934,13,13
152574401,56746,13,13
58137008,26707,14,14
581019014,37242,7,6
582280281,44049,9,6
582547325,43686,9,9
58105604,50379,12,12
128947300,30871,13,12
82882387,57659,12,12
121514156,29289,13,11
