id,time,friends,followers
298856219,1291596,8,9
216085192,69843,4,11
236510444,68170,8,1
15577131,0,12,18
18820470,58400,7,9
21948123,75276,13,12
581052120,50404,8,9
471388679,55947,8,8
3422521,1994219,15,14
152693595,44213,8,7
582393326,1347300,10,11
581761562,57192,6,8
582242426,86294,8,11
228959330,162848,12,12
298830478,79318,8,8
806369375,68627,5,9
298852650,41160,13,13
152907228,181590,13,12
58182914,285522,15,15
17448615,78972,12,11
244904711,57703,7,9
247291101,55668,10,7
155837427,57800,10,8
58117471,58149,9,10
264058710,77326,9,9
601635846,46279,10,12
806363590,324180,0,8
298862642,70025,9,9
27786194,1979376,14,14
152431071,60307,6,6
582183520,80782,6,4
216016090,2166965,10,10
14637675,123795,13,12
225688329,675520,9,12
30340414,112193,11,9
100296616,42519,11,9
210192251,49834,13,12
27436986,1287119,13,12
60268031,52521,12,9
214958099,67526,10,8
19273812,1994447,14,14
57643310,46048,15,15
517674896,42434,12,12
581901421,42294,8,6
130021364,47867,14,14
601609433,42969,8,7
601789727,58959,7,8
582187735,74748,7,7
152957368,61414,9,9
155827085,1344174,13,12
52375136,46391,12,9
65322729,1962573,14,14
581855825,75761,8,5
53841964,286513,13,12
49462917,1348754,12,11
212448435,1966782,12,11
4738197,65942,11,11
29507329,284301,12,12
155814504,44015,9,7
581150093,41266,7,2
152602160,55132,12,10
50660623,1962478,11,9
152677012,63499,8,8
530375062,41735,8,9
581518802,47710,8,8
71335224,41416,8,6
152500979,43397,11,11
152933907,70773,11,11
147916842,47397,10,8
19423841,86909,15,15
68998375,256400,14,14
57649432,70396,14,14
152818737,50081,7,8
582261827,44457,7,9
581810849,43499,6,4
526379302,49808,10,10
831102918,57746,7,5
58405472,57844,9,10
58085742,1978290,9,12
161154736,1288646,9,9
210216169,75837,14,14
152727572,41975,7,7
219813989,49982,9,7
