id,time,friends,followers
210268198,49017,11,11
413634359,25822,10,9
152524708,23912,9,6
83125056,84555,10,10
57608974,16696,9,7
57971549,41716,13,13
152474737,35486,9,8
253899428,63409,9,10
131829928,66954,10,11
421476501,43329,8,8
456671939,196025,5,4
30160137,26881,13,12
659987596,18064,8,7
834117841,30631,7,6
24679236,39345,11,11
349481775,18600,9,9
81379139,55369,9,10
551751067,31939,8,8
152502516,44016,11,11
291875109,42089,10,9
155434549,34279,11,8
252974275,62356,10,11
58043528,14062,11,11
834213486,30810,5,5
58444458,15519,9,8
167800292,216306,9,7
9023080,67155,12,13
421581436,56447,7,8
178034675,25765,10,10
638099842,67263,9,9
128854474,89814,10,14
117975914,30385,11,10
210256990,67837,12,12
6852339,170320,16,16
498211581,40427,10,11
812549315,78188,6,4
57334945,15613,10,9
210215998,35068,13,13
19285426,23428,14,14
8690203,30786,13,12
138651819,96478,11,10
126511718,42221,11,11
98719901,22633,13,14
716476534,74816,9,10
57611261,16468,8,7
9087655,31996,9,8
421496395,16216,9,7
15518159,45847,11,8
189168790,377446,13,13
49497224,302519,12,11
357564100,16701,8,9
128164488,15209,13,13
61088172,66836,11,12
223829199,35349,9,9
768567123,14673,8,9
113000722,73831,11,13
107239727,100321,11,11
665819383,75569,9,8
421537603,83356,9,9
675875725,73981,8,8
34190360,39870,13,12
52450086,125555,12,12
58166072,25972,12,11
58163700,25526,12,11
377280683,95281,9,9
20861078,31712,8,9
152731926,6104646,13,11
27843814,0,13,14
194469953,28817,10,8
357563924,17101,10,12
92495984,16893,11,10
138452810,83647,9,10
35160998,42630,11,12
93768160,176659,13,13
128347710,43387,10,9
163543991,74621,10,11
131420302,73191,10,11
26285018,62264,12,12
298951665,64638,9,9
58381306,42314,13,15
127960213,106863,8,10
5467493,18266,11,11
97439285,25652,9,10
298839199,44850,10,9
167441671,83980,10,9
11255010,38345,11,11
570030822,88735,9,9
609148465,14678,11,12
9917729,85991,10,11
364184336,102533,9,8
27992331,50329,12,12
47243681,27537,9,5
17212193,61613,12,13
