id,time,friends,followers
45515590,29148,11,7
37200887,14140,11,15
57420423,37465,11,11
33353208,40098,12,12
152611329,47180,11,11
29922080,23990,13,11
52158299,20787,11,11
19563869,35771,7,7
130997454,12407,9,8
217180035,13119,9,10
44651140,19990,11,9
3345872,30676,11,13
14858613,14503,11,11
199712810,205407,7,6
129281399,11796,9,8
241996208,15861,7,8
9534758,102760,7,8
130089938,19858,11,12
57238653,19294,13,11
61583622,22591,9,9
349793160,76458,10,10
56955616,17443,7,5
32976289,32669,10,8
728147834,15314,5,3
54501366,72719,10,7
107337472,17788,12,11
54978417,13445,13,12
673082061,42551,7,7
29598684,29828,11,11
836613221,13653,0,1
836614490,10854,9,7
127166319,0,11,25
36597916,12318,15,15
28283644,14326,12,12
836614470,12342,7,8
38136286,11735,9,11
115132102,12587,8,10
57070807,56966,12,8
22616986,68139,12,13
26494559,16840,13,12
15310200,15445,13,11
17364889,30286,12,12
56972143,36493,9,6
52608536,17791,11,9
722266924,530916,6,4
35714360,20308,13,13
57429990,33086,11,9
57191614,19727,11,8
9373234,34407,12,13
40179126,21581,13,13
67521449,20513,14,14
1224082,27494,13,11
130737172,33912,11,9
57070778,22763,10,10
299212912,54626,7,11
60081125,14268,12,12
132576660,17052,11,13
62307428,36932,11,10
50869453,12927,11,6
127337249,16980,6,12
39663436,103430,10,10
48755777,14831,10,8
21195581,14729,11,13
306586772,16476,12,8
79846920,68202,11,11
31365523,20245,13,11
118780810,21975,10,9
192669492,31756,10,8
72598651,23762,9,9
57113276,34541,11,9
10743018,13456,13,12
31516948,28950,12,10
72857878,37801,10,9
57234461,17331,11,7
54308713,13482,11,10
223745326,15527,5,8
20701940,17831,10,14
9022113,29129,13,12
300165151,179918,9,7
203394711,67128,11,11
544886131,40982,9,9
145693858,14225,8,5
3925805,69588,12,12
130830666,12439,9,9
50899370,20850,9,9
28721824,15791,10,8
98818482,68989,11,11
72063741,29590,12,11
