id,time,friends,followers
687113212,9199,7,6
108766623,38436,13,11
48742509,10781,9,10
695771335,14311,6,8
61239451,69893,11,11
302884824,78672,7,7
75720352,16043,11,11
57410551,36660,11,11
43832960,41073,7,9
47623380,7660,12,11
349772127,31894,9,9
49057098,15429,9,5
45139110,9853,11,7
33974015,113065,12,11
60938897,12566,11,13
48813361,50833,10,7
78274710,35280,10,7
57422556,34361,11,10
56005258,11340,9,7
25123928,23334,13,11
49064500,35448,11,10
57478359,10746,12,7
49048570,50240,12,10
7532281,13733,13,11
132955715,37651,10,9
61239870,17530,12,11
44816707,14211,8,6
72567232,41661,12,11
2224275,41711,12,10
672490245,20289,7,7
57260077,10905,7,8
160317120,48848,9,8
44145518,33476,10,9
57369094,35514,9,8
68952131,33899,10,11
156654947,74393,10,8
55907905,39889,8,8
71318979,16734,13,12
55024940,38643,9,7
57426850,88170,12,11
185457763,23760,11,10
71299388,78540,13,12
52386953,68884,11,9
49045896,32509,9,8
231586362,34768,10,7
44355541,35998,12,12
57364525,40051,9,6
9617476,15326,15,15
116439999,41492,12,9
57457196,18666,9,6
49048327,30634,10,9
50852583,7019,11,9
57349818,92789,13,10
44688569,52908,10,9
50475406,19643,12,11
44035078,14237,7,7
121928528,7629,12,12
1767600,23668,11,11
44671017,38254,8,7
192544386,7785,11,9
65360026,45563,11,11
72758709,33248,12,9
130880091,28672,12,11
43818918,26429,10,10
121928526,7759,11,10
21660308,69486,12,15
57768516,24661,13,9
27858014,29536,10,8
297870334,11876,8,9
57492394,22239,10,8
200892626,73613,10,9
57379297,16815,10,5
123259257,8188,11,9
112632355,25889,13,10
130475088,69065,8,11
444159901,10028,11,10
134124051,23736,12,7
57311624,48455,9,9
127196848,0,11,18
60280737,12959,13,11
132603849,42152,7,8
43813320,25262,11,9
43885037,15626,10,11
52393038,33109,12,9
49050129,31233,11,10
57378558,15521,13,11
48659561,33402,9,6
82528997,39272,13,12
160317094,14857,9,6
230993219,33687,8,6
50861202,7613,9,10
49051813,9685,11,10
