id,time,friends,followers
52000284,102066,10,6
449491579,72616,6,4
20497850,77049,11,11
9263787,69586,10,11
35045010,67185,12,13
155569587,89295,12,12
8690375,393699,11,8
24385078,74279,12,9
67942057,90711,8,9
449605763,66463,6,4
50669864,69287,11,11
591388946,2777936,11,10
383882460,128455,9,7
434658008,71607,8,7
50728033,66356,10,10
67933269,66445,10,8
155569206,82037,10,11
260522115,71756,11,10
155548138,937224,3,7
383258951,413548,5,4
115797078,91273,11,11
384463590,69157,10,10
120630551,125125,8,7
300246134,185356,8,7
132435538,106019,11,13
5401116,70408,9,9
58275494,70552,10,11
412368327,76474,8,4
448864668,70006,8,8
59678685,521387,10,11
58366463,73283,9,7
307722688,102303,7,7
21916616,124064,11,9
24714141,8830367,13,11
123844642,0,10,17
3430148,81299,10,10
777454306,77727,4,4
67943106,70331,10,9
155562652,76078,7,5
36476305,98701,12,10
155618323,69170,9,8
50149191,120052,12,10
836611914,153651,3,0
215874463,101637,10,9
214956876,288269,7,5
83494807,70046,10,11
22404836,75938,10,8
130775821,83401,11,12
33900263,81218,9,6
217122976,71917,10,10
383064165,96318,9,9
234335756,66347,11,12
518259954,69902,9,10
50530547,66683,12,12
155566365,74003,11,11
698769366,301000,6,5
268329999,182361,7,6
216785173,96780,11,12
73157090,70034,9,11
203558569,73246,7,4
77857504,66987,11,11
155067089,95021,10,10
156045322,83430,8,8
836612621,6933432,5,3
453301873,91702,6,3
159914608,87887,10,10
72935238,77070,10,10
225032396,109669,8,7
155765169,81576,11,11
455633976,153684,9,9
500715383,99148,10,11
155620355,648725,7,6
674062,87151,11,11
698752872,151495,7,5
25290895,94089,10,11
449095072,69689,6,5
103702,67953,10,8
834584862,77641,9,9
206588124,80665,7,7
126343574,78031,10,11
28231273,82462,8,9
836613751,85152,7,7
101304139,74482,12,12
836614235,67745,9,9
3763845,85942,7,5
651627,106322,8,8
607510701,68007,10,11
