id,time,friends,followers
36625092,161391,12,9
814941109,276780,8,8
68951452,161282,10,7
699447947,163039,6,6
62008105,150262,11,10
578723562,188611,10,10
365149750,553378,8,8
699061449,1125584,9,10
33078111,612235,8,6
163065421,351846,9,9
29805387,237101,12,11
820174687,577071,6,6
465231168,183779,7,6
578881473,501020,6,3
177227530,173087,10,7
528250267,6973942,9,7
579300455,478278,6,11
127396945,0,6,20
134225641,704759,6,8
529159572,502263,10,10
733125,497941,11,14
578777666,167219,6,4
127353502,239633,11,18
230244865,134357,8,8
72966341,184025,9,7
165051827,196786,11,10
48542170,144053,11,11
189973899,239946,12,12
468345402,356084,9,9
268903780,315903,7,4
834019920,506839,8,10
371773744,324883,7,8
421459931,221013,9,9
578786144,173034,11,11
123068620,218935,8,8
140322549,176961,10,9
124768015,409860,10,10
135595294,286250,10,11
814941491,501957,6,4
152481360,321552,12,11
39037410,510284,11,10
57650201,413368,14,14
440866221,143658,8,7
81973637,238689,9,11
9609814,172067,14,14
579260835,147518,9,11
582239526,306054,10,13
448894936,139594,8,7
121574361,259519,11,11
113610044,217735,8,11
69276408,498651,12,14
368644737,167027,8,5
2255124,183901,8,10
226426396,232030,10,9
67833461,152491,10,7
745794263,233082,7,8
579036911,327443,7,3
242845245,232405,10,6
64504500,231975,11,10
836614430,7725122,4,2
2254769,169232,9,8
152480030,370801,13,12
99640505,198375,10,7
578743696,165509,7,1
520227041,823367,8,9
120593929,710220,10,9
127702139,499046,9,11
91668387,171780,11,11
814940465,7356450,8,8
6980578,167919,12,11
497308135,155974,10,6
121142718,169288,9,7
820740875,164276,7,6
152849526,603653,11,8
802036023,281911,7,3
59464714,498560,10,8
338038978,752920,10,9
434665693,219561,7,11
350327069,181753,8,9
578734699,146887,4,3
68005219,238770,8,7
497187730,201128,9,7
78844775,151229,7,8
836003973,577895,6,4
578743446,150875,8,5
280500655,182253,8,7
164379995,498552,11,12
812472451,248665,9,9
836612923,679178,5,3
632444098,590507,8,8
152595310,249144,11,9
57836531,169029,10,7
232618562,238924,7,2
455521596,257458,6,0
578965242,140632,6,4
24070079,142839,10,10
152727971,466146,13,12
579353277,144172,7,5
