id,time,friends,followers
830339281,13783,6,8
57188067,53619,13,10
445158820,3173,9,6
285343863,8348,10,6
328262890,176,9,9
711391477,291,10,10
331647047,50619,11,8
711386878,11326,11,11
311893971,895,9,6
29357665,363,10,12
129442129,126,11,16
140116369,53400,9,12
21651335,7353,10,12
711402860,221,8,9
541332831,367,8,6
45005259,263,9,9
535954489,741,10,10
57463430,1208,10,8
45006309,173,11,11
112947320,1191,8,7
44928772,0,12,13
282645250,31964,7,4
127864641,8722,9,12
55254091,2790,9,9
535643827,39809,9,9
30225016,630,9,7
284656920,1227,10,9
103384841,4132,10,11
