id,time,friends,followers
219836516,112944,8,6
217491849,142607,9,9
700587073,344021,12,8
199901605,656199,9,5
541872744,635438,8,8
29444945,613151,12,14
128889734,511728,13,11
43926347,419226,9,10
16650802,512074,13,12
11365648,509369,13,12
136740233,690518,11,9
58170360,446146,10,7
49238021,615997,12,7
82561190,512465,13,13
126704859,441108,9,9
79435601,96828,12,12
33284012,523722,11,10
156637080,486467,7,4
6581163,180643,14,15
164589175,102979,10,9
69617444,561176,11,9
148088078,652312,12,11
27285790,575561,12,8
231459659,277920,9,10
130968274,579490,7,8
805923058,581998,6,4
516687883,101321,9,9
127739168,596921,9,8
141205798,481956,9,7
75383813,753920,11,9
577310076,470796,8,6
28286118,616091,13,10
123360195,527969,9,10
49229717,709810,10,5
515355421,134042,9,8
49182675,576775,12,10
28285446,389408,13,11
129319996,571064,9,11
83730819,503126,11,9
223636967,599334,12,11
48606107,165921,13,12
75015811,526047,11,8
643588233,491720,10,9
57403447,503092,10,7
57345126,513827,12,10
130439490,535848,10,11
152531519,568644,9,8
223787647,415778,10,10
269926515,763693,8,3
130290969,312826,10,11
45024207,680746,6,4
86000509,491692,12,10
52204810,616124,13,11
128844648,399312,9,9
974681,576908,12,9
12825216,675657,14,13
422387780,446906,7,3
29923836,502684,13,13
2634226,503701,13,12
758504490,727612,6,3
49067252,251893,14,14
57447929,582910,10,5
39115506,547054,13,13
559159789,150736,10,10
797364366,504828,11,10
231539657,509536,10,9
616570619,128880,7,6
209230195,394523,9,8
49698754,525905,13,12
35697001,435907,15,15
128262002,569549,8,9
603053671,489004,9,8
33104144,616170,12,12
122274396,507237,10,11
60934312,94768,13,11
6991012,593124,11,11
120201452,429437,9,8
224641678,508784,9,11
192562464,91536,9,9
75312496,560409,13,12
136991368,427008,9,10
320307041,966461,10,8
329284187,591121,10,8
163922122,0,11,11
44791522,491699,11,8
225308359,573318,10,8
106862772,105104,11,10
302903480,504848,9,8
129061402,327561,8,13
43910841,508701,10,10
536098516,539432,7,3
790334109,609548,6,4
299888576,466018,10,9
57350115,567615,11,8
13039966,612873,19,20
127529583,511022,10,9
