id,time,friends,followers
82648556,39549,12,11
38276595,3164,13,13
298833069,24271,10,11
152714568,3531,11,11
69009315,41689,13,12
152921968,767,12,12
57652266,29310,16,16
57645745,16481,13,13
101700094,42445,12,12
23198658,11030,13,12
50651867,49781,12,12
210325042,60855,10,12
18046276,56693,13,12
152884616,39946,13,13
152571610,42787,10,9
44758749,30115,14,14
101742742,15634,12,10
85703672,12036,12,11
168511823,48787,8,7
84464165,19653,12,12
139708239,20625,12,12
152934984,29750,13,13
152892680,216,9,10
58159722,39727,12,16
65276166,39456,13,18
130064380,43576,10,10
152876347,39503,13,13
4331550,39898,13,13
67731191,128402,13,13
152678471,44493,12,12
58156485,74742,11,11
152729540,34786,13,14
44758987,21834,14,14
57649841,254,14,14
30415365,24042,13,11
152882217,56067,10,9
57769419,39479,12,12
152931811,31346,13,13
58116134,29032,10,9
58160930,80056,15,15
58100833,14107,11,12
8745272,39425,15,15
210235644,2839,13,13
58320185,532,11,9
152658445,16513,13,13
57644405,3091,16,16
163534227,0,0,17
138413628,24572,13,13
