id,time,friends,followers
103822400,1205631,8,14
740556337,1210882,8,7
50621897,1223496,10,5
45505843,1217110,11,8
140413532,1267979,8,10
45062960,1955502,6,5
729732670,5375536,7,3
104026678,2143748,10,8
827753211,4351747,7,7
347155600,1304995,9,5
65262921,2798228,16,16
197999819,1230057,10,9
121003107,2829235,8,2
572489421,1273881,9,9
81485365,1209280,11,8
432290040,1220162,6,1
96198390,1231339,8,8
48620567,2802348,12,11
84471610,1219108,10,10
590605003,1216043,8,6
110132883,1288773,13,13
195895456,1244887,9,6
98571034,1363038,12,9
154565333,1258405,10,10
603236418,1821168,8,8
42080764,1289237,10,10
42697249,1199026,9,9
163083633,1211343,9,9
665728330,1303091,9,8
50889390,2087348,9,7
72814558,2836506,11,8
418074783,1293534,8,9
77159701,1205770,12,12
45221813,1208260,14,13
49057614,1376460,12,12
457875091,1257637,9,8
155515383,1255881,9,6
836613654,5660241,7,7
212716712,1963526,7,7
74927465,1208633,12,10
13925471,1236991,11,10
832922938,1348497,9,9
44201381,4378250,11,7
102349131,4397734,7,9
44533340,1566706,13,13
836613723,5582516,3,1
95057223,1647215,11,10
150670038,1202986,8,6
393630631,1238807,8,8
71344121,0,13,17
218311774,1573151,13,12
50651389,1535320,14,14
456644905,1252000,7,4
47559415,2798394,11,10
25098355,1313570,13,11
10163683,4045107,11,9
121835093,1209124,8,9
31139206,2044101,14,14
342893271,1287370,8,8
832895417,6481556,8,6
150742939,1239183,7,4
836613191,1272121,9,11
49521199,1567630,13,12
54902002,1343939,11,7
130474807,2814945,12,12
211657369,1241043,9,8
44279191,1656243,9,8
324935708,2798324,10,10
211168633,1262095,11,9
18350579,1902072,13,10
413627575,1263049,8,7
4377209,1289295,12,9
44260423,1566943,13,13
428222321,1253127,5,2
400540079,1458848,7,1
283993058,1341549,10,10
645533790,1289287,7,4
810373721,1259153,6,5
162742217,6035388,10,9
97436430,1267298,11,8
323239575,1497070,10,6
252074917,3575943,10,9
79672645,4373831,12,11
4500856,1289321,15,15
191722503,1218698,10,8
60650789,1211085,11,8
26079187,1319492,10,10
44398791,2798827,12,12
