id,time,friends,followers
161759548,22581,9,7
93332514,15187,13,14
604323519,27934,11,10
189803857,13862,10,7
44695227,13956,13,10
676939237,27436,10,10
833422670,15953,9,8
79135639,34517,9,8
102946370,35216,12,12
130838092,60128,10,10
140858681,1324391,10,11
51145126,21446,9,8
136039871,29591,7,10
179788355,23407,11,11
637179457,19187,12,13
132573649,21825,11,11
131322586,31402,11,11
67721225,78197,9,13
628553857,43590,9,9
193382323,34433,12,9
100954403,1324390,10,10
604605592,31949,8,8
164919323,23314,11,11
105472146,17936,9,8
804799278,14362,9,9
738133598,42336,11,11
134901844,18579,10,11
836610526,76151,8,7
223760636,21667,13,15
135178852,29750,9,9
500041181,327873,9,9
506231764,37472,9,10
134266542,1323992,11,12
695361540,29939,8,8
633152339,24150,10,10
800243557,14133,9,11
424428063,13749,9,7
836610906,42651,9,9
179499313,18620,10,9
749539531,33140,10,10
131831029,33951,10,11
214893574,19086,9,7
128675700,43361,9,9
109238190,22493,11,11
351936231,157777,9,8
120972813,23641,10,11
178735488,17907,9,8
164818586,22101,10,11
230051460,17740,10,10
646111140,13233,8,9
268343827,26269,9,10
82263452,35237,11,10
104867481,48622,14,14
55318849,28323,11,10
586260054,30306,7,7
42390352,56628,9,9
645198149,36904,9,10
336377489,13391,9,9
165211406,15738,8,9
520837905,22510,10,10
178629294,24021,7,7
96983394,38227,11,12
163951613,42001,8,8
162810485,24014,9,8
164717467,75305,9,11
646151504,16256,10,10
373362144,19465,10,11
643787412,24652,10,7
109083995,14193,13,13
506071673,12564,9,9
121471232,40294,9,10
20092897,32026,10,8
118290945,22399,10,11
178893861,28853,11,10
45508967,16539,13,10
163033835,33150,10,10
691772869,13581,8,8
43944859,29172,11,10
756679105,16937,8,9
118189588,15054,8,9
230133853,13118,10,10
217735452,0,12,13
184646281,22201,13,10
689872661,22980,11,12
836610974,25733,7,8
105327509,51461,11,11
69320299,55830,11,11
305259937,44770,9,9
68997782,56341,13,12
164587699,23598,11,11
833823709,42073,9,10
