id,time,friends,followers
39938326,241141,9,10
747132270,1549651,5,3
253898809,218734,9,10
630513215,164761,9,7
126472964,412817,9,12
217173262,174951,11,10
747195776,168820,6,5
200070152,175757,10,9
75819237,224247,10,10
117700252,310520,10,9
766725053,183351,9,9
129348321,176815,10,13
54616604,251935,12,11
699175523,217381,5,3
52570514,160395,11,9
152812600,213819,12,12
130656689,220337,10,10
26684134,174911,12,11
747139660,397868,1,7
681087478,183628,7,8
836610551,232279,2,4
836613736,202540,0,0
747234340,851624,5,6
434876186,295847,8,8
14480754,159963,17,17
28761693,5064711,14,14
501526776,236409,9,10
418186859,174497,8,8
818046,175142,8,5
199354548,160641,8,5
665947397,327857,7,5
107044953,354677,9,7
198023240,227671,9,7
123416606,304953,9,8
124200632,179484,10,10
38280642,201859,8,9
665978556,243156,8,5
415630726,159536,10,8
141342331,318870,9,9
8214094,158675,12,10
75242500,160452,8,7
94985744,173068,12,13
665976384,264999,6,7
67145332,173545,10,9
225893552,184564,9,9
346584181,664634,11,8
836613943,186317,8,8
416928768,229173,8,10
281477492,448260,7,7
396043320,179369,11,11
18700769,0,13,16
459066713,669246,8,8
38081548,178865,12,15
134974061,272428,10,10
139458168,259972,10,10
139418484,532831,10,14
480405162,226445,9,9
602511172,168901,6,3
54439106,6388481,12,11
52562651,189484,13,10
836612104,534473,7,3
293228304,223631,10,11
112872772,176554,10,10
232800078,174308,10,5
36331975,255796,10,8
263571579,231528,9,10
223877364,177298,9,9
49852382,173514,10,9
124491530,247899,10,11
