id,time,friends,followers
499640477,77728,8,8
130928198,37183,10,12
89073948,43299,10,10
532619815,44042,11,11
134450929,90029,10,11
58137496,4576,12,10
296472026,89577,10,10
323692057,9550,10,10
140440925,38860,9,12
57331841,2412,8,10
689967116,39052,7,6
10366626,43474,13,13
505345440,34550,9,9
215876047,11786,9,10
225700963,2520,10,11
133314626,43425,10,10
120616324,51238,10,11
139322336,39793,10,11
128367839,40,10,13
32874564,3452,9,11
22923102,5286,10,10
223600890,11552,10,11
256654994,317,11,12
104824281,76310,8,11
387443152,40093,9,12
127546280,40291,11,16
165185646,44638,10,9
836611281,42680,10,11
12360679,234,10,11
300559880,42783,9,10
833558280,66993,7,8
61908205,4672,10,11
635699020,46891,10,10
64688850,2021,11,12
231366300,41289,11,10
297880803,52583,9,10
16966386,1084,10,10
381957156,34168,10,9
120401135,48499,8,9
40028264,33876,11,12
155066799,0,8,12
645305280,463,10,10
50608045,46925,14,15
193093826,66259,10,11
123131160,9082,11,12
139673258,48265,10,10
10738189,10869,11,11
224297591,18568,10,11
132435666,42231,9,10
182858282,37647,10,10
128319664,10867,11,12
506189058,43363,9,8
187976954,582,9,10
137379836,33798,10,15
102013990,79592,10,9
