id,time,friends,followers
90678492,22151,10,10
445271971,133,13,13
301980078,10758,12,12
509633184,21822,0,0
328002679,3124,13,13
211524438,8837,12,12
229281406,12783,12,11
41276304,8031,12,11
60319161,3448,13,12
836611279,19585,7,9
200020316,12996,11,9
300104511,10128,11,11
142794968,37781,12,11
211539201,38045,13,12
45801821,546,13,12
833367802,24859,11,11
326804255,36866,13,13
655276101,23070,14,15
833671125,38458,12,12
604958343,2800,13,13
211525227,166,11,11
646991027,12625,12,12
126473271,7,14,14
643754946,12980,14,15
85162154,0,11,14
211523534,37691,12,11
120504376,378,13,11
89074335,9852,11,11
314417975,3165,11,11
387413085,6909,12,12
211526337,106,13,13
211524198,9878,14,13
