id,time,friends,followers
229778898,69286,9,10
328100618,131865,10,11
383173610,63398,10,10
652777303,61449,6,6
234147717,66334,9,8
302458054,61566,10,9
745857316,303262,6,5
833443727,117220,8,6
236049742,59844,9,6
135404228,64067,9,9
6734700,63095,10,9
504750990,70989,10,9
201482171,72891,10,10
97085417,1152266,9,9
144768117,80615,12,9
229766163,68310,9,7
746163118,74765,7,7
163968211,68835,11,10
299391933,85714,7,6
14925744,67548,12,11
497294044,62735,8,8
50719243,128989,9,7
25984054,116880,12,11
128995099,62583,10,10
400303813,66953,10,10
528776787,69526,8,7
761313284,69704,10,10
570861786,62915,6,6
17242013,77860,10,10
69491123,72395,11,10
458866924,56373,10,10
745971537,72860,9,5
701060259,84115,10,10
383254081,72551,6,4
449783443,83136,7,6
128001623,82300,12,10
99214844,57717,10,10
289208595,61607,12,12
32935961,72271,10,10
11902847,59677,12,11
224558346,86159,11,7
231650678,151853,8,6
313695900,74807,9,7
138915838,87079,9,10
692098937,64164,9,9
39228021,72430,11,9
34867542,105090,11,9
40398338,108021,9,7
2965133,59177,9,11
229843801,61305,9,9
520519314,339421,7,7
27103540,71759,13,10
247262224,117904,9,6
745821020,76443,6,4
447988733,122194,8,6
741156522,82623,8,6
448291332,77999,9,7
47445668,120595,7,6
525409685,74632,9,9
22558420,60273,11,11
25376138,62443,11,10
163976496,77018,12,12
365585779,76260,9,9
661596341,71374,9,8
253987627,86285,10,10
298809259,80516,8,8
89064042,75545,11,8
299525392,62007,10,9
608286352,126924,9,10
133186256,0,10,18
623013526,72000,9,9
302782200,67080,9,8
836612658,60981,9,8
833444752,65464,6,4
155567912,59475,10,10
700732365,151208,7,5
497227056,59798,9,9
833443861,62685,10,11
551544621,66847,9,10
687729438,57238,9,4
367606222,61826,10,10
299338107,84538,10,9
536440666,67415,10,8
449714364,144820,11,9
3043865,67022,10,14
234927394,68016,10,6
155572532,112025,9,11
163979404,83277,11,12
217136652,59010,10,10
578987913,109121,8,6
200029674,81820,12,11
745718360,56559,7,5
135851376,158643,10,10
