id,time,friends,followers
299383032,2008,4,4
49821768,15,11,11
300162763,92,10,9
152571309,824,13,14
61575190,171,12,11
130236604,48,12,16
96669916,5200,7,11
2327292,6274,11,10
55229950,69,11,9
99184,87,11,10
8121512,14996,17,17
177038421,354,10,7
36780117,2294,9,11
123506955,67,11,13
141577912,152,10,9
127172488,0,2,23
224092036,1480,9,9
91244304,597,11,11
148227346,101,9,8
142764308,1529,10,12
56939683,75,12,9
216470952,356,9,6
128217033,160,12,14
41962038,63,13,12
60444420,114,12,11
45441567,157,9,7
30145498,48,13,9
52065683,880,11,8
300293917,3295,10,8
37818632,896,11,9
10743156,265,13,12
21450782,136,12,12
45161823,1530,13,13
155065650,705,7,10
57194174,421,10,10
19134432,16228,13,12
82803278,192,15,15
32369005,367,12,12
25574716,70,13,11
299352437,12,7,3
114185076,15,11,11
19646156,191,13,11
155477422,15020,9,7
72232703,9092,6,10
35100251,115,17,18
181542266,2435,11,8
50897513,215,11,8
134239569,200,9,10
299618460,2871,9,6
163813499,97,12,10
35013400,16165,14,13
58295874,266,11,10
710815555,6,2,10
3875135,89,11,10
139619891,314,13,11
130770915,771,13,10
32633925,36,12,11
138528172,1058,12,12
448090833,803,8,5
33261544,103,11,10
56511956,304,11,9
300106157,763,9,8
301713598,1860,10,9
33564340,58680,12,12
299295744,188,9,10
33755601,1023,11,11
193002670,42,10,9
89139254,76,12,12
59697077,486,12,12
