id,time,friends,followers
56313811,2950,10,10
704050358,54698,9,8
57325952,1866,10,9
300014034,15621,8,6
13169358,49037,12,11
59689264,40780,11,10
113666348,6559,9,10
142758103,51520,8,6
91740552,9384,12,11
15152538,8786,9,7
135286858,53160,11,12
56174697,193909,10,9
107921516,6966,10,10
114136653,16124,10,11
166792651,0,9,7
132103118,60002,8,10
479793390,52307,8,7
103585762,47051,9,7
132103138,77433,9,9
241771554,48711,8,7
56370314,104157,10,9
41601726,53494,9,7
129809303,494280,10,12
67182472,28895,11,11
99553428,51262,10,11
133727888,3448,9,10
45313244,9783,9,11
301713598,520805,10,9
90280698,4853,12,11
56570346,11716,10,10
