id,time,friends,followers
298084742,482102,7,4
233214446,574968,7,0
244747422,343002,8,6
230935133,4634728,3,3
207355854,480317,3,5
229016933,809841,4,1
269689647,333420,5,5
269079445,1310930,10,7
142762718,411051,12,7
295094198,943920,7,5
281549214,397790,7,6
241071671,497073,6,4
238772157,335382,8,8
229186930,4990388,6,10
235431677,421031,11,10
230081057,339552,9,4
38842248,767620,7,7
238697694,769460,9,13
227772440,1600250,10,8
235912272,355121,7,9
241804961,877013,9,7
232948950,693222,7,6
250957532,1459564,9,10
262687763,433208,7,8
233244482,652834,8,4
238399066,775173,9,9
232722701,329910,13,12
819155461,565007,4,2
70123035,1266098,11,12
289312943,525777,8,7
227412125,398493,1,0
248973914,351386,6,10
244745961,1374825,4,5
212436935,611043,13,11
235134089,559766,6,3
134998060,586868,11,9
271753238,423302,8,6
248542086,2563899,9,7
264614689,435608,12,9
244104602,996439,5,4
237250384,336541,8,8
230128801,357747,9,8
242315907,351767,7,3
16315402,774605,12,11
297882605,339250,12,13
230888900,1037237,10,7
269262053,1507800,10,10
58384092,428398,12,10
266693549,695105,8,6
232467672,336385,5,7
273368109,1272073,9,9
240651809,342978,7,5
248634305,749217,8,7
286101586,612942,10,7
275685300,345488,8,8
227123592,435683,4,1
241603633,1241123,6,5
227290490,869421,3,4
230401177,2730352,4,1
292818335,654881,7,4
237501513,335968,8,8
238584125,924117,10,10
11882383,0,12,26
241612207,656730,10,7
229020285,614494,5,3
229454781,650911,11,10
786059927,3687725,6,3
148429942,4097185,8,2
226792816,1095057,12,7
276169940,528853,6,8
199919835,1725907,8,9
264437182,1497158,7,4
65275575,421304,5,9
611644340,338674,6,0
52562943,705427,12,10
264986541,926966,7,8
140116761,332145,9,9
233616403,455969,5,8
229547818,589869,7,4
268078971,915995,7,5
221349919,427621,10,9
226825312,586006,6,4
284677613,345189,8,5
283696779,654443,5,4
57190989,673307,13,11
27433802,581439,9,4
230803341,370789,8,5
242214213,492511,10,8
31836298,420665,12,14
284510017,561717,6,4
836613407,399570,5,4
239177595,339224,6,3
279850128,534474,6,5
290007897,1127414,8,6
17641776,429231,13,13
