id,time,friends,followers
152957056,362667,13,12
298834343,144717,11,10
152620851,191642,9,10
152957778,189868,9,9
833336862,134231,7,8
152601409,141207,9,8
141107549,147109,9,10
144737001,371782,8,9
658761667,132917,9,9
57393327,197479,10,10
100951782,140053,12,11
132225056,131377,8,8
78316824,0,14,15
27977337,133482,11,9
5966802,209565,13,11
833409388,313993,8,8
32701735,140352,12,12
349875690,393677,6,6
756501573,240565,9,8
93402359,189956,12,12
152502516,360362,11,11
81968439,140144,12,12
635689248,855857,7,6
42083761,209874,7,10
17725756,140068,12,12
152808331,194887,11,10
812680274,149201,8,3
114837226,138351,8,9
750329340,248246,10,10
9614026,300612,12,11
763411367,152987,9,8
580986284,365752,9,9
216416132,133669,10,9
224331020,210060,10,9
279316776,373667,9,9
45022911,422986,10,8
149541190,140183,9,9
152596707,140364,12,11
460149259,193237,8,6
37080791,140083,13,13
581230590,727986,9,6
82269495,151667,14,14
152515844,115556,8,6
136589654,189832,11,12
152473130,359058,13,12
152431008,140177,9,8
522435693,264368,10,9
97922817,124312,10,7
44174800,140618,13,12
152596338,234086,11,12
152925642,385221,9,6
159991891,190143,9,7
130996094,141148,11,12
505215713,385383,6,5
36465610,140100,13,12
582733461,140452,9,8
61758114,191239,9,9
57648585,360531,14,14
11915163,179641,10,15
351103124,300721,8,7
127788693,363328,10,9
836117641,176032,5,2
581804678,361860,8,6
152818498,361429,10,9
152450662,126420,8,6
14504684,139950,13,13
421480352,194358,10,9
136839470,202404,9,8
152817539,151203,11,11
72125330,358547,11,11
49520646,152582,13,13
152603219,140067,10,8
61961350,364164,12,12
152482576,171173,10,10
152856794,140042,10,11
834157883,183686,6,5
601657159,360255,10,10
30076337,197422,13,13
756503217,157239,8,8
610294445,126082,7,6
364191578,116960,12,10
758028158,359917,7,7
89489030,141989,9,11
49405937,192115,10,9
23518497,358477,16,16
834017709,116477,4,9
167225987,359469,12,10
152938549,139955,12,11
128668966,132528,9,8
152730573,359466,8,7
210216599,359142,12,12
831813935,334686,6,2
