id,time,friends,followers
695853777,2933,12,11
85180259,1618,11,11
95252612,3319,11,11
530649789,4326,9,9
57604584,37211,12,11
57611202,164,13,12
152503673,46603,8,7
152900510,82343,11,10
505325424,45428,8,7
642530099,53068,6,9
58406008,61727,15,15
152905164,5952,9,8
58406915,7691,10,10
152729058,221,10,11
534758742,42399,9,8
155825946,61776,12,12
16299340,32395,12,12
36164004,30327,13,13
217132239,10495,9,10
564236453,7763,9,9
58035217,6799,11,12
57651505,60433,13,13
107495876,273,13,13
806273095,58742,7,6
298856633,14743,9,9
152448291,16201,11,10
9555261,6679,14,14
204411516,35980,11,10
15849910,18817,12,12
106494409,17784,12,12
710244967,23398,11,11
57447458,10983,13,12
224334493,60469,11,10
127788291,20628,11,10
534836852,5547,8,7
528428209,64621,10,9
534793068,14949,7,6
203878583,5718,11,11
29827485,12829,15,15
534757876,5936,7,8
58038052,5685,11,11
61632009,52410,14,14
129815368,0,11,13
60275940,51489,8,9
72587274,15576,13,12
581458791,64167,8,8
45542907,2584,13,13
