id,time,friends,followers
192544689,329606,10,10
152574975,173314,12,11
45019991,239038,8,10
836613172,168700,6,4
110533878,239098,12,11
152856958,183306,13,12
129359866,238938,9,15
765714410,3715666,6,4
48651180,246872,11,10
129309454,275847,12,10
471807901,225089,12,12
31189842,651701,13,13
152529948,678629,12,11
149550347,181673,13,13
269765868,3543690,9,5
130013947,190247,13,13
23199713,170873,13,13
57645776,1645706,16,16
155312235,249898,11,10
85671372,197090,12,11
581110975,180177,8,10
118838550,170047,9,8
18046276,179370,13,12
91261157,177789,11,9
99924536,192805,13,12
60939207,331051,9,10
57651894,170233,14,14
747139660,901847,1,7
650319236,234084,9,9
45003613,232683,10,6
152581056,244911,13,13
39578875,178592,14,14
836090370,330940,5,3
127274375,0,11,19
49341517,172896,12,10
210191595,170237,11,11
298839309,169217,11,11
581753611,715392,10,8
58423980,185468,8,10
152702626,557142,7,9
10669117,190202,13,13
601663072,255244,5,3
225688329,181472,9,12
128810727,234869,11,11
49060803,275380,11,10
78945609,172012,12,13
65591229,186759,10,8
44973102,330883,7,1
836613127,3800495,0,1
106957836,241523,9,8
132670612,532573,8,8
39602554,234125,12,10
305853371,254034,13,13
371282117,194417,5,5
152912972,175471,8,6
152519931,168367,8,9
130332598,243391,10,10
389956859,186091,9,7
505277143,224268,6,1
182401646,728053,9,7
43970916,273824,11,8
152564784,170583,11,11
582798656,172865,10,9
69199111,175487,15,15
224360937,199417,10,9
129747590,173090,15,15
49060973,245294,13,12
120645910,622735,14,14
129748762,179947,11,10
223884853,172786,9,9
155840511,459475,13,13
74690797,492302,14,14
539768620,169079,8,2
215736089,335239,10,9
581676621,830062,12,12
45019914,326795,9,8
44837985,236576,9,8
96198615,328726,12,12
175160657,180557,13,13
310639040,168506,13,13
127235476,243334,10,10
129912681,235226,9,11
58142283,408908,13,11
65291147,238206,13,12
42029842,249367,10,8
836614540,177411,6,3
4298330,200955,13,13
152534017,173252,10,8
21569557,599958,13,13
57647226,172155,14,14
152602073,169579,10,8
