id,time,friends,followers
807138439,45793,10,10
216072497,48160,14,14
181935812,22855,11,11
185580938,15382,9,11
50653200,20156,11,11
201368698,30695,11,11
99916775,19363,13,12
159755467,35646,10,9
364599424,24220,9,9
8240520,47503,13,12
50602742,14681,15,15
20897311,18404,10,9
38987229,20197,11,9
421460090,27564,12,12
364328612,25299,11,11
253892396,25809,11,11
329603995,20687,9,9
186073286,39167,9,8
93402359,12474,12,12
163799506,0,14,15
528672381,51325,9,9
68947592,368440,11,7
527950394,15182,10,11
32187871,16638,15,15
162743486,37465,11,11
89911526,16595,12,11
125843713,29035,9,7
35399254,46356,10,10
528373474,38544,9,9
155784210,41191,9,9
528445388,23301,9,9
833590710,33115,10,10
834019920,33548,8,10
836611034,18586,6,6
506282388,18382,10,10
50663439,94120,13,13
459740836,62812,10,9
771632586,25775,8,9
322891094,18107,12,12
154977574,21657,11,11
159839348,37143,10,10
582988833,22253,9,9
210979854,15659,11,11
130187194,14036,10,11
42852501,42175,12,10
26245314,41423,12,10
440843375,25062,9,7
451002860,12681,11,11
455948997,38003,10,8
673029144,22436,8,9
164942490,22301,10,10
69276408,25359,12,14
497840979,41966,9,8
163848243,16670,13,12
133979319,356604,12,12
163859643,45314,12,10
497201242,48286,11,11
683207593,29243,11,13
521754932,47745,10,10
47654505,36203,10,10
383578330,34970,12,12
44822645,24863,11,9
203047447,12513,12,9
61920966,34970,16,16
151068381,16699,9,10
836610861,15218,7,7
165196108,22105,11,10
528962896,49007,10,9
124369303,41994,11,11
73885533,21825,11,12
368599504,24441,8,6
220528217,40618,11,11
814770553,42274,12,12
126343681,16714,12,13
528452381,17924,10,10
699340423,19283,10,10
299622407,22823,9,9
83490324,15280,13,13
788578414,13652,7,9
368628019,34991,12,12
71382093,27346,12,12
49401226,165495,13,14
144538491,19378,13,13
23594653,37893,13,13
129239618,21569,10,12
836610514,177424,0,4
421461262,19437,11,12
211016781,48732,10,10
25998483,18819,12,11
165024027,29931,13,12
210991903,18637,12,10
364086782,47773,9,7
233997863,17657,11,9
440871816,30106,10,8
