id,time,friends,followers
792499491,254607,7,7
7444657,245454,9,11
25757025,209196,10,11
49276714,259342,10,10
795164566,210614,7,0
677215467,395967,2,0
14076975,324120,12,12
15693711,207855,10,10
519845550,223777,7,4
128731525,254020,12,13
646987265,347478,7,5
22000700,207569,10,8
55024792,818166,12,11
45163545,742739,13,13
302328767,340838,9,9
29178501,206183,14,14
56696015,214613,13,11
38036158,254611,12,10
84029506,3915461,12,12
836612531,384100,5,5
23899013,268886,13,12
268758565,773368,8,7
680728146,490066,6,6
45366793,2335347,13,13
208463280,273924,10,9
58114716,344376,12,12
5575494,365050,13,13
58116444,466764,10,9
161143968,250463,10,10
135642585,207876,10,9
127255034,0,9,21
677122164,259672,8,7
34225252,246841,11,9
836614569,224204,4,5
73802127,339740,11,10
670296624,203124,7,4
213570333,254580,7,3
105861975,247562,11,10
11441566,308693,14,14
132346955,1143521,10,13
91773497,630692,11,10
418900905,466008,8,4
26265707,233012,12,8
377284599,222640,10,9
55054337,230234,11,9
25893124,222421,15,15
11651857,1389806,13,11
421476923,595896,8,5
299217190,277391,9,7
45421902,2335449,9,8
429396618,314977,7,8
214226202,654673,6,1
180872576,647197,8,6
326865665,252338,7,7
836611918,6805401,9,4
108079521,413498,12,11
300391411,203209,8,6
58015239,1428716,9,7
4951486,260890,12,12
35261756,277903,10,10
836614908,258374,9,9
58008105,259169,11,10
836612405,278881,3,8
350102522,735886,10,7
23362689,792419,12,12
138304444,252179,10,9
792148340,1564343,8,8
761784438,218276,8,6
58024579,4607431,13,13
418121689,252817,9,11
345558517,1563278,8,7
45467094,215332,11,10
57126339,213491,12,11
67019845,262480,10,9
54437682,391674,6,1
321954783,215987,8,3
24174405,241215,12,11
77154077,1561476,10,9
44879429,260734,9,10
509025187,281026,9,6
765574073,3365511,10,5
424526441,223129,9,7
58068106,630748,9,8
677193430,458391,9,9
677184157,260161,6,3
131027797,264366,10,10
316816529,207344,9,10
142756396,2335488,9,9
56818331,232918,10,9
67855705,246637,13,13
804967027,209494,6,4
128944211,207399,9,11
