id,time,friends,followers
127471447,0,0,23
148507111,1325,11,8
230434254,1078,9,6
200175726,1075,12,11
297833211,6506,3,6
229075909,1065,13,13
383287815,864,5,3
269989294,1158,9,8
132444633,9695,10,9
7363438,2746,12,10
218644014,6323,11,7
346392486,2875,9,9
147948765,1314,11,10
642483736,2781,8,5
107671951,2695,9,13
165255119,932,10,10
132191539,13369,7,15
137805179,3085,9,8
163557386,11509,12,8
311034310,1149,11,9
246399282,1890,6,8
231735517,1621,8,4
238427374,986,8,10
240335624,6922,9,9
65447999,7575,11,11
148238750,1866,9,7
276736502,5229,8,7
274739660,1542,9,4
230437484,2072,6,7
284370588,1433,8,7
710711480,987,4,10
217230503,4255,5,11
230499351,6699,9,8
297333215,1958,9,8
148142316,1273,11,9
152217445,14431,12,10
238699708,3056,9,7
107667019,13724,10,9
9155154,1697,11,12
227994532,71949,13,13
836612200,900,1,8
278584074,5002,9,8
107666039,70842,11,10
230385210,14493,6,4
536245017,1139,7,5
78714983,1194,13,11
35027575,11530,11,9
142842258,1153,10,8
104285605,13228,9,11
292479030,929,11,12
132639997,6398,9,11
234717319,980,9,11
223842158,77060,12,8
237954321,12589,12,11
164382079,2627,10,8
233646757,11842,10,9
298676994,5124,7,10
5025520,1985,11,9
164942030,1711,11,10
246884033,1444,12,12
57462379,2915,11,9
107673950,6935,10,11
147947463,4776,11,10
217173591,1204,9,9
297234708,3896,8,11
138561288,3895,11,9
78129316,1116,11,8
233285652,926,8,7
295873112,28617,8,9
102115148,1260,10,10
106893492,3404,8,10
3716489,6630,11,8
263440629,4261,10,8
284785573,867,8,11
138607305,4565,8,9
238465465,3953,6,8
23882759,2360,10,11
297080000,8404,10,8
257920983,8868,11,8
199750118,946,11,9
233817191,1604,10,8
177437342,1185,10,9
295378457,12098,8,9
141826476,1285,6,6
67348143,1128,11,12
85061502,3074,10,10
255265745,39336,8,8
31582985,3388,11,12
107659758,2809,11,11
240989326,1134,11,11
148897466,10272,10,9
284018234,3694,9,11
280461860,5397,12,7
295793875,11988,7,8
103384841,3007,10,11
