id,time,friends,followers
95127022,4269,14,15
829123934,19341,9,9
144539121,10968,15,16
203627139,9855,10,10
136605339,5583,11,11
156026841,32610,12,11
448672992,10409,12,11
450093995,27421,10,7
148271268,36935,12,11
50637279,1947,15,15
745974948,23605,9,9
144539619,2086,15,15
225290598,2107,13,13
144524619,18567,15,18
89947349,20012,9,8
144538423,2048,14,16
114954539,15149,14,14
289198932,3340,14,14
833463808,12156,12,12
383563701,3806,9,11
365991789,982,12,10
163799874,5426,14,16
289183145,17742,13,13
95981342,3901,14,15
160299069,1535,14,15
144533494,32310,12,11
480230719,13703,10,10
833957283,10623,11,11
364616335,8813,11,10
27752121,3394,14,15
30013298,2938,11,12
5968107,27191,11,10
159874602,4999,15,16
156140303,5816,12,13
155570114,20398,10,10
217133608,5617,11,11
289168728,3136,11,10
202202552,19661,8,8
681872887,4178,11,11
834133294,11716,8,8
17510569,2874,15,15
54245195,18662,14,17
159796192,13395,13,12
18134843,13173,14,14
224911558,11312,15,15
144533781,3944,14,17
160473596,18701,15,15
20512812,3620,16,16
260520084,1511,15,15
757718982,2046,7,8
144533815,19160,12,12
59663434,12529,12,8
160306947,7865,14,14
191973745,9619,11,9
225428578,32334,12,13
364495510,1990,8,8
105088620,1430,14,15
32148287,7595,14,15
67593690,5542,13,15
11164126,6377,15,15
674369274,2706,8,7
199043819,8070,13,14
144530694,18266,12,11
144548356,3108,14,14
44174590,1275,14,14
37909137,19491,10,10
144533597,1861,14,14
50729694,25339,12,12
114398865,5299,14,15
108229852,2462,11,9
34229616,10821,9,9
546913937,1889,9,9
216097704,6047,11,11
69695570,17441,12,13
225419382,8208,12,15
57452734,28771,11,10
166650496,53352,12,9
301256107,19317,11,10
144546320,15621,14,15
364656663,1387,7,5
434665635,2511,10,10
690016067,2931,10,11
307358117,2324,9,8
203318747,5157,11,11
217187721,1697,14,15
36275543,0,14,17
289203176,15068,12,12
131320467,5456,12,12
32804475,3974,12,12
155962681,5096,11,12
579063359,13515,10,10
75303510,15586,13,14
82387979,16505,14,15
383534603,11064,14,14
144531166,1910,15,18
163009924,1257,11,11
164501496,8157,11,11
307055469,5428,11,11
