id,time,friends,followers
251589427,1774,9,11
56960593,0,10,16
298758899,25159,10,9
263514024,8641,7,7
293321786,44713,10,9
245353999,5725,9,9
170485111,2484,9,7
109077860,911,12,13
107667391,26489,8,9
273878935,9238,9,7
244270405,9882,10,10
107660031,14858,11,9
252701225,84210,7,8
249264608,26865,10,10
55042809,31970,12,8
261633583,1469,9,9
589424897,5443,7,9
234499906,1900,7,6
287771154,5345,12,10
268795739,13322,10,8
774844341,2238,8,9
243523812,7027,10,8
49289603,574,10,10
287955800,4886,7,7
234090108,2113,9,7
107672553,12451,12,10
298721215,20416,11,10
273482155,17834,4,7
107668371,10545,12,12
27324941,1001,11,11
228949341,3080,9,7
179731370,7259,12,9
611437617,816,8,4
78714983,1383,13,11
288691257,18600,11,10
239934132,72015,9,8
107670919,6906,10,6
230558696,1321,11,9
298097938,14437,10,8
241687242,67022,7,8
294052660,23179,10,7
292003774,21892,12,12
268422135,28965,10,10
235361177,69817,7,7
57192487,6498,6,6
30394173,12517,12,9
107157540,1338,13,11
298569465,196,10,8
282235344,36883,9,8
293391445,1911,8,7
267520738,72429,9,9
19988935,1601,13,11
229737850,8704,9,7
25404125,4495,11,11
