id,time,friends,followers
102115146,18241,12,10
161493782,2241,13,13
129122047,5647,11,13
200892583,2371,9,10
40591844,8544,11,12
148443353,6955,8,10
33615065,498,12,10
49030692,3698,11,10
509815,2980,12,13
114146985,2094,11,11
14847486,2034,12,15
208486287,5786,7,9
516602535,19837,11,11
128732601,147,11,12
44742562,15896,11,10
5635489,3471,12,11
138980540,1915,10,10
482669254,22120,7,6
80621578,25782,13,12
127414823,0,12,17
226138471,2556,9,11
8399310,5359,13,13
24413194,121149,13,12
60689711,2108,12,10
40911420,1145,11,9
44372880,11934,11,8
3592666,434285,11,11
836614243,181732,7,4
20621258,3397,14,14
57346110,10600,11,12
