id,time,friends,followers
833875545,83836,8,10
299989385,45372,9,7
35216452,18826,10,8
451391461,64447,11,10
299307281,44002,7,7
579157062,5087,8,8
637955872,54456,9,7
39772851,130366,13,10
49449700,56825,10,10
431100621,513,11,11
26491733,37688,13,12
350315926,11874,12,11
156268108,2254,8,8
692284384,68992,9,15
102280583,22002,10,11
72993263,6992,13,12
449998529,8501,10,9
19713588,82855,11,10
16154060,55067,11,9
78104848,1946,12,10
19109460,17281,11,10
142823031,84538,12,9
10415334,87461,9,9
32269772,14454,11,11
350313660,57038,9,8
809630242,46950,9,7
85632947,53246,11,16
98913738,19053,13,12
37764112,7226,13,11
36458020,56147,12,11
761313284,7594,10,10
166651447,2678,10,6
13873110,41060,11,11
69491123,57037,11,10
35449904,15084,11,10
505848430,62272,9,9
694746877,14259,9,9
199850822,12123,10,8
103435432,66473,10,15
253883933,71154,9,7
104749601,84486,11,13
132760725,0,9,13
579028703,7434,10,10
29343431,9027,12,11
836374919,80173,7,7
72932090,44486,9,9
30417848,52565,13,12
54253676,80100,9,7
289203181,11107,12,13
206642773,50283,11,7
301834559,11970,12,11
14560951,5118,11,9
453231155,18288,10,9
29887501,204,11,10
159909055,50309,13,12
59188322,54311,12,10
33791439,52759,11,11
29782519,57410,13,11
44898178,81097,9,4
103575895,3014,9,11
449904179,62000,9,10
147563423,68427,10,9
215530408,620,11,9
299443889,77364,6,5
75179013,1376,10,10
59441930,15960,10,10
36296802,3255,12,13
364782071,66642,10,8
199775641,2036,11,11
159840042,22725,13,13
182311112,88119,10,7
11498439,12982,12,10
458745530,3055,9,8
54237321,1433,11,9
199941178,54021,10,10
29324127,8248,8,8
27100317,53457,10,9
434669431,15248,9,9
6983941,18570,11,10
505818268,50,10,11
384047755,46336,11,13
33599841,1181,9,8
299163899,42957,9,5
48650711,69205,12,13
836611105,85075,8,8
