id,time,friends,followers
15730903,30587,13,13
54366487,9549,13,8
129771309,68572,11,12
61171607,245900,13,12
15313544,32352,15,15
44973060,9171,7,7
67867708,489,10,8
3384981,245,10,9
144858166,49156,8,9
127300103,17102,11,15
127386115,10234,11,10
52448497,54759,9,7
21758225,10873,15,15
48753661,7854,9,9
127196494,7980,10,11
240137326,7699,9,4
323476918,69581,12,12
836614299,169130,5,0
12025601,30528,11,18
31989606,65436,12,12
38861538,35201,11,9
44695541,31591,8,9
54133481,12613,11,9
175274707,65699,11,10
7002095,4772,13,13
49313017,45845,9,7
5863578,47813,13,13
103255773,240,11,10
219831420,31748,10,11
199993296,51176,8,8
175032794,16705,10,10
33440993,13707,13,12
545264000,5421,8,7
223023814,72361,12,12
61841965,55167,12,9
565049996,71212,12,11
214057650,69963,9,7
49016505,36105,11,11
49050462,517,11,9
81352714,10668,13,10
45019145,34914,9,7
132307962,15771,13,13
57835883,81,10,7
156662149,360,9,7
199981591,78571,9,7
536552197,16064,7,6
129961386,81338,9,12
12154608,0,12,21
104560087,30728,10,10
200017779,31736,9,6
52394518,78474,12,9
36934308,13955,12,13
83651371,30886,9,8
166494546,34542,11,8
737453471,68512,12,12
45049149,54830,7,6
25881229,8287,8,7
452481602,9956,10,9
29503095,8428,12,12
69075589,1383,13,10
54472385,30722,10,9
127265644,8534,9,10
55211450,67259,11,9
142720950,31125,9,10
43866881,253,10,7
38616129,117047,10,10
231057707,67920,9,6
66604290,33052,13,10
49325520,31082,12,9
127170847,6655,11,19
174681210,30779,9,6
224425532,5544,9,10
11305693,47031,12,13
54912304,12480,12,13
69340014,9355,13,15
200078456,26991,10,7
49014219,72875,10,12
171781085,6849,9,8
