id,time,friends,followers
586267210,373255,7,5
148176851,80093,10,9
297828188,547128,8,11
125130269,48090,9,9
567206421,373564,5,4
95248664,49399,9,7
100216816,49293,12,10
162972042,40988,9,8
108510466,67846,9,7
304297802,47732,9,7
73921462,44749,9,9
148129907,47769,9,7
602493697,49825,5,3
304887733,43491,5,3
210917660,373348,7,5
406265017,50115,8,7
132868045,48073,7,8
109338751,108725,10,9
497715274,71857,6,13
52728447,94013,13,11
546705422,55704,8,7
320927322,118793,9,6
304435093,53901,10,10
148174017,141711,11,9
179707509,210022,11,11
91084149,210074,12,11
186772365,250408,9,8
303924148,112554,7,4
139996403,77942,9,7
164462574,49932,10,7
247836256,45184,10,8
80080019,271548,12,11
132814055,82681,10,8
12009467,0,11,16
51324642,102921,11,8
84452196,42128,11,9
210917648,373299,8,5
25278507,65401,13,12
104013262,373441,11,10
647636275,46649,6,6
68397028,78739,10,13
216084341,85035,12,11
349782110,95485,8,4
424769682,547293,7,8
637201208,59475,9,8
130981565,73082,9,10
65745704,65128,10,10
665773944,78839,10,9
51501104,43944,11,8
165057575,59973,11,8
836610778,373597,5,4
78734498,49971,13,9
169389775,40330,9,8
349699221,43222,9,5
47628176,373191,11,8
154932944,191630,6,5
101833105,373405,11,9
36352962,71799,13,10
162799844,52883,9,9
176849589,110680,9,7
265510335,41722,11,10
186318761,573880,13,11
179607009,43236,13,9
80402305,79150,11,10
173240229,44153,10,8
89638573,68036,9,6
25929477,55403,9,9
218046935,99077,9,7
91081470,80831,10,7
82654069,49002,11,12
129428915,86709,11,8
51191128,87957,10,7
86510500,373525,12,9
607054893,59730,7,0
2337919,222994,11,9
600260936,547308,7,8
359490071,80856,8,7
836611011,393231,0,0
179691898,73290,11,9
79117247,46025,13,9
529901542,198111,7,6
681114509,47460,6,6
96194899,106010,11,9
764446144,54783,8,9
