id,time,friends,followers
9724224,144438,13,14
193670318,195392,11,10
44176429,215295,11,11
194442828,149303,10,7
54436043,240272,10,9
58425181,184113,17,17
54321174,223618,11,10
226234636,148864,10,7
231984408,213799,10,6
357815527,218483,10,9
318174765,144849,10,10
57644332,153448,13,12
128567869,154709,13,13
635797221,142427,8,7
163804465,179252,10,8
52059116,179021,11,11
163804564,150528,9,7
534217798,150425,11,8
164356157,2588268,9,7
41433191,223559,11,11
629601391,280697,9,8
710800109,224196,12,13
37586539,156650,11,12
84000918,149506,11,10
155074451,141592,11,10
637320916,208876,6,7
10405449,1149613,10,11
55589739,0,12,15
594650598,156983,10,10
833621725,152977,7,7
36552977,209375,13,12
218342390,329862,9,10
226096340,188491,10,12
36972494,244236,10,6
30567761,146151,12,11
26965068,251182,10,8
177929910,223525,13,13
54496143,156691,7,7
36816162,151585,7,3
44755081,413677,13,13
13899963,509925,14,14
29792045,260489,11,6
836612720,338505,10,9
637327805,145462,8,7
528257915,3361057,9,6
52451297,353532,10,9
52101171,194476,7,6
50637442,1929503,13,12
774222856,327651,10,7
515467825,845980,10,8
836612314,145077,9,9
223876323,161455,9,7
674617300,157898,9,9
327553562,1197652,8,8
52495406,250086,12,12
35855859,153594,11,11
836613614,398676,11,11
836613921,249808,8,6
128262977,1447671,8,10
208427278,140471,8,8
746012952,209186,7,5
54332527,152319,8,8
637267548,190349,7,5
323624262,144182,9,8
346415006,154192,9,7
152713722,182578,11,9
594653157,147050,10,9
130386996,169611,10,10
55054373,357239,10,9
93205421,745519,11,10
52450086,166089,12,12
52452237,2993347,12,12
166278557,1200749,8,9
702125338,161360,9,7
738389167,154021,11,11
72125330,338808,11,11
54320989,157063,12,10
149573692,139378,9,10
41959445,343289,11,9
30785542,231137,14,13
67632232,337446,10,10
52451950,1133022,10,7
349507659,139220,7,4
212619618,301047,10,11
12537187,193226,9,8
130775806,172444,10,8
575625317,214180,10,10
591213821,153770,11,10
319609318,144475,11,10
534232052,181353,9,6
423442661,142968,11,11
3456033,313369,13,12
364062722,156589,11,11
