id,time,friends,followers
450341156,9811,6,6
144564711,8390,14,14
21389274,13798,9,10
17865218,2468,11,7
262966282,5633,9,8
13462939,12763,9,9
28130481,26645,11,10
449619590,6882,12,12
10497437,11210,10,10
201335951,27083,8,7
155547794,17393,10,6
357775861,5760,8,8
307198985,174051,10,8
119882443,4055,11,11
47399918,10628,10,9
20725873,4244,13,11
3348782,5110,12,12
37539764,16269,9,7
19439685,4053,13,13
38877918,2601,10,8
142573832,2995,10,9
50643804,6386,13,12
50670446,9575,10,10
38987404,17650,12,9
384131355,14627,10,11
317038605,17012,8,7
144529444,5148,14,14
30307741,174117,12,10
51874319,7730,13,13
9971087,78597,13,13
28079753,6676,11,10
81610408,8352,13,13
836614190,15979,9,10
140247985,65192,9,9
203429669,10317,7,8
136049972,5388,11,9
620453254,5544,8,7
60975026,6942,13,13
155585029,11452,10,8
206700379,6350,10,9
155568445,15240,10,12
25926422,45321,9,8
155645954,1060,11,11
19602706,24777,11,8
127375874,0,7,17
31498404,5930,12,11
123482477,16527,10,11
52060517,8227,12,7
2685255,4555,10,11
153974853,5771,13,12
27707650,5082,8,8
34303107,10142,13,12
109606335,4019,11,11
448148578,6139,9,8
36912633,701,11,16
45596287,5411,11,9
20130376,13067,10,9
72861081,10187,12,11
155685426,28915,11,11
6186622,6924,12,11
4627925,6116,9,9
5865510,51319,8,14
372042822,15230,8,8
732914912,77566,8,6
