id,time,friends,followers
31416817,44812,8,9
741691032,154126,9,9
532645676,72766,8,7
427984464,47513,10,9
99219995,51547,13,12
164849632,56120,11,11
684201466,35814,10,11
159850005,53704,13,13
71611425,69846,11,12
289208836,38672,12,14
233916872,89714,12,12
217181649,50610,12,11
161730258,400146,8,8
241252009,53332,9,7
299207906,161144,11,10
456875934,43404,9,10
833787293,258686,7,6
161606442,54938,12,11
38115870,34956,11,9
132652191,43261,11,11
383680026,172630,7,6
289202047,331542,9,8
689360322,65515,12,13
5878828,29182,12,11
836612523,47637,9,11
268889462,51618,11,10
45482650,320110,10,8
681513023,48494,13,13
448815992,45723,7,7
123282662,62872,11,13
67207403,46561,12,11
47962173,33000,10,9
684201553,69013,11,12
308007340,52568,10,11
203423324,78952,13,12
54419200,62654,11,10
298807261,56200,11,12
49271336,61129,10,10
836611880,45451,9,8
281037078,61997,11,10
137083940,31838,9,11
368666976,51336,11,10
38187428,41690,11,11
578749629,58844,10,10
289183394,57210,13,13
215949772,62941,10,9
289192102,59640,12,12
836612438,54042,9,8
61159838,45783,12,13
289201335,52950,11,11
14919316,47854,12,13
217126642,51903,11,11
130460933,50623,9,11
163535893,64005,10,10
51818365,70327,12,11
833659108,47454,10,11
366089651,41211,11,10
269992097,80010,10,10
135225993,39557,7,10
155640238,53648,11,10
805805,29102,12,12
635699020,65584,10,10
149282232,63346,11,14
21233329,90834,13,12
833354758,56208,12,13
774469541,49885,9,10
21356877,177593,12,11
155562406,51475,10,11
164975261,106087,11,12
56823605,64128,13,11
295610147,96706,13,12
298807945,39245,11,11
458222636,96939,11,11
46531232,258815,10,8
298810459,61700,13,13
197954278,431072,9,8
175208607,47008,13,14
161101527,0,14,19
166720772,45066,9,8
132150984,48533,9,10
335583444,76189,12,10
128586180,29310,8,10
186926944,54619,11,11
98837171,29425,12,12
513045652,57981,10,11
59653622,55078,10,9
317433384,84844,9,8
59583703,60102,9,9
262646862,50851,11,11
27911616,66622,10,11
141491425,51647,10,12
364081074,48613,11,11
191097877,61866,11,11
20475444,152458,13,12
384861238,56065,11,11
833412550,53565,9,8
298808356,29471,12,11
298807640,32557,11,12
24495358,244477,12,12
