id,time,friends,followers
28896565,10352,10,11
447102300,12199,9,5
828447739,30119,8,8
152929969,17296,9,10
152574748,58198,12,10
29963275,165756,12,11
638095397,20628,9,8
152941075,28519,12,11
836106170,120759,7,6
72842958,18486,8,8
212625158,12840,11,10
349836720,12371,4,1
212625306,170125,8,7
155007119,22836,10,10
633939771,17228,10,9
152678073,68959,10,10
152733541,16477,12,12
833336923,15509,6,6
152956087,35260,13,13
82407078,25061,9,8
340004099,126763,6,8
152500748,17419,11,11
754339699,351899,9,7
212625879,14252,9,7
152732127,20291,12,12
215733908,499761,11,9
55022699,119651,11,11
421496446,24466,7,4
20932547,35568,12,11
421483796,35011,7,3
224325834,60736,9,4
152595423,69486,11,11
531552937,73231,8,7
20297072,48877,12,12
479724496,29776,8,7
152678027,25597,10,9
152929841,16724,13,12
36689158,100433,13,12
80650820,469839,8,6
361298664,126737,5,10
41981440,18314,12,11
529833187,46093,5,2
96469042,12785,12,11
42153787,110133,12,14
421466217,57125,7,6
152934701,29565,13,13
130515426,71473,11,11
81328709,33245,9,7
152821105,16463,9,7
58112040,16785,10,10
127519680,0,10,16
448428350,63579,8,4
152478343,20951,9,9
152730455,11103,6,4
82657530,13800,12,11
23839784,26381,9,9
47212272,60847,8,6
349583672,82179,7,7
152700629,21379,11,10
38524642,20460,13,13
58163835,16556,12,12
152730815,15932,10,10
152480076,17724,6,9
421465388,12342,7,6
101700221,83797,9,8
81973643,140130,13,12
836105733,24843,5,5
58107490,16670,9,12
152517057,18961,10,11
421537986,67572,5,6
152627275,16735,13,13
317426362,154925,9,8
142587930,62128,7,7
182688944,9956,10,8
152695787,12444,7,10
152565769,21452,11,12
152581895,134185,11,10
18405719,16115,13,13
152677552,19220,12,10
127818843,62256,10,8
152565031,26038,11,8
27960204,19722,14,13
566272762,55185,5,2
152883451,23632,10,10
3377860,149677,8,9
152581063,74043,12,12
580868370,28167,8,9
541035118,22518,7,8
282871951,15578,11,9
129993249,164481,13,13
164823956,19983,12,9
