id,time,friends,followers
200058382,137550,9,6
374511426,73431,8,5
154900588,76616,11,8
177655900,72513,9,11
152898609,82304,13,13
518862033,64727,12,11
210187523,119613,14,13
152668841,70739,12,11
192472984,85107,9,9
9634011,109102,12,12
497884551,73429,9,7
127210239,80413,8,13
11459738,77060,14,14
110951759,64943,10,10
152727451,64673,7,6
164382856,116969,9,9
436169911,64977,10,9
191118630,122935,8,4
152728716,76239,12,11
44755134,64891,10,12
155815401,68462,9,4
152939207,86263,11,12
62306778,90390,12,11
152723451,66291,8,10
581659528,70807,9,8
24380576,0,11,17
152941039,68517,10,11
27507550,69568,13,10
777435729,600222,8,9
152596841,65143,13,12
45382523,106141,11,11
163895337,90070,12,12
58146865,107992,13,11
82398518,72434,11,13
67954966,155841,11,11
152732683,95956,11,10
200058633,63920,6,4
34376236,67761,14,13
44758395,80895,14,14
52387815,76838,12,10
545022937,67579,8,5
152900129,322639,14,14
7487719,71669,13,13
581753441,80565,8,6
57653407,65872,0,13
58424212,77220,13,13
813402245,68711,9,8
23066007,160526,15,15
34468234,63939,15,14
43951957,72879,11,10
210252232,107953,9,9
155880620,105294,11,11
152847380,72120,11,10
154808387,72347,10,9
20758005,108103,13,16
756597260,70613,7,8
57645923,71617,14,13
536578882,74463,11,10
127349928,147497,10,14
44755088,74751,12,12
152445579,153939,7,7
152818598,64511,11,11
57612553,413997,10,10
50645689,63946,13,13
152890112,66003,10,12
57652706,129355,14,14
152892035,600081,7,7
33917873,72016,10,8
58018352,78096,12,10
57644490,71038,16,16
152732143,66647,10,7
152511912,72047,10,10
142994421,66930,13,12
152787305,105651,12,11
128091336,96725,10,11
152620779,66066,10,10
152913143,600806,9,9
152814882,168824,12,12
192304171,81716,9,9
48734574,65026,12,10
497817715,73560,10,8
60274009,64342,8,10
445075710,70507,5,6
152575114,71380,8,8
16752739,163470,12,10
128501520,93594,13,13
71744739,106230,13,15
490439188,68877,10,9
152897046,64904,14,14
102779705,65052,10,9
214275973,89909,7,5
211323923,183141,8,10
152925734,81283,11,9
17551836,70554,12,12
152919551,89502,12,11
634871281,65562,9,9
